Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,12,38700.2,33185.2,380407,333147,31700.6,27762.3,7328.27,6368.02,18150,16895,20550.2,16290.2,0,0,0,1786.68,0.102208,227.667,2.45833,65995,2.24478,1.36404,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
8,1,135,1802,504,758,0,0,0,1126.3,0,0,0,0,Straight,0,28188,29314.3,6,LINESTRING(-94.751395 39.548448	-94.751783 39.548730	-94.751993 39.548884	-94.752169 39.549010	-94.752813 39.549468	-94.754034 39.550348	-94.754829 39.550932	-94.754936 39.551010	-94.756727 39.552350	-94.757505 39.552968	-94.758226 39.553541	-94.758839 39.554011	-94.759069 39.554183	-94.759246 39.554315	-94.759860 39.554780	-94.759922 39.554826	-94.759968 39.554860	-94.760221 39.554638	-94.760407 39.554476	-94.763263 39.553422	-94.768674 39.556034	-94.768907 39.556174	-94.771323 39.557820	-94.771526 39.557968	-94.778815 39.563294	-94.783041 39.566379	-94.784571 39.567517	-94.784863 39.567746	-94.785742 39.568448	-94.788971 39.571125	-94.789708 39.571678	-94.789818 39.571759	-94.790368 39.572155	-94.793568 39.574210	-94.794589 39.574888	-94.794949 39.575137	-94.797736 39.577148	-94.798691 39.577849	-94.798944 39.578035	-94.800774 39.579382	-94.801602 39.579989	-94.804340 39.582001	-94.805796 39.583072	-94.810059 39.587827	-94.810140 39.588134	-94.810190 39.588644	-94.810215 39.589101	-94.809899 39.590857	-94.809732 39.591234	-94.808763 39.592566	-94.806364 39.594655	-94.801929 39.597419	-94.799961 39.598499	-94.796083 39.601067	-94.794939 39.602020	-94.794078 39.602826	-94.792636 39.604087	-94.792541 39.604167	-94.785954 39.609037	-94.779492 39.612281	-94.774459 39.613609	-94.770553 39.614358	-94.767920 39.615095	-94.762875 39.617225	-94.762173 39.617612	-94.762093 39.617663	-94.762056 39.617686	-94.761517 39.618002	-94.759302 39.619539	-94.758504 39.620193	-94.758410 39.620270	-94.757601 39.621011	-94.757045 39.621518	-94.756738 39.621795	-94.754665 39.623692	-94.753438 39.624806	-94.751381 39.626670	-94.747071 39.631237	-94.745988 39.632508	-94.743985 39.634902	-94.743053 39.635879	-94.741548 39.637233	-94.741320 39.637414	-94.739730 39.638645	-94.737812 39.640124	-94.737345 39.640484	-94.736743 39.640951	-94.736707 39.640978	-94.736618 39.641049	-94.736469 39.641161	-94.736197 39.641366	-94.734115 39.642858	-94.732387 39.643858	-94.732043 39.644025	-94.731059 39.644551	-94.729078 39.645568	-94.729010 39.645603	-94.723361 39.648591	-94.722175 39.649293	-94.722022 39.649385	-94.721419 39.649770	-94.720735 39.650227	-94.716751 39.653218	-94.716402 39.653492	-94.716290 39.653576	-94.715749 39.653994	-94.713034 39.656296	-94.711773 39.657375	-94.710904 39.658126	-94.710575 39.658400	-94.709961 39.658916	-94.709703 39.659141	-94.707212 39.661379	-94.705555 39.662938	-94.703562 39.664873	-94.701750 39.666767	-94.700372 39.668234	-94.700270 39.668354	-94.700108 39.668567	-94.700052 39.668629	-94.699949 39.668741	-94.699889 39.668813	-94.699808 39.668895	-94.699610 39.669106	-94.699390 39.669355	-94.698120 39.670950	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
8,2,0,1937,758,756,0,0,0,679.6,0,0,0,1800,None,0,31114.3,31793.9,9,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
9,0,0,1929,756,202,0,0,0,972.3,0,0,0,0,None,0,0,972.3,3,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
9,0,1,1456,202,201,0,0,0,2.5,0,0,0,0,Left,25,972.3,974.8,3,LINESTRING(-94.714374 39.546897	-94.714450 39.546846	-94.714513 39.546800)
9,0,2,1622,201,545,0,0,0,10.1,0,0,0,0,Straight,0,974.8,984.9,3,LINESTRING(-94.714513 39.546800	-94.714778 39.546619	-94.714863 39.546560	-94.714934 39.546510	-94.714992 39.546464	-94.715039 39.546428	-94.715075 39.546393	-94.715106 39.546357	-94.715139 39.546315	-94.715170 39.546268	-94.715204 39.546218	-94.715224 39.546193)
9,0,3,377,545,740,1,0,0,1.2,0,0,0,0,Straight,0,984.9,986.1,3,LINESTRING(-94.715224 39.546193	-94.715282 39.546099)
9,0,4,1211,740,733,0,1,50,5.3,27.3,27.3,1,0,Straight,0,986.1,1013.4,3,LINESTRING(-94.715282 39.546099	-94.715306 39.546045	-94.715336 39.545990	-94.715366 39.545933	-94.715481 39.545703)
9,0,5,901,733,203,0,1,50,2.8,24.8,24.8,1,0,Straight,0,1013.4,1038.2,3,LINESTRING(-94.715481 39.545703	-94.715594 39.545477)
9,0,6,684,203,405,0,1,100,9.5,53.5,53.5,1,0,Straight,0,1038.2,1091.7,3,LINESTRING(-94.715594 39.545477	-94.715678 39.545290	-94.715849 39.545091	-94.716270 39.544706)
9,0,7,1327,405,406,0,1,900,56.4,452.4,452.4,1,0,Right,5,1091.7,1544.1,1,LINESTRING(-94.716270 39.544706	-94.718167 39.546120)
9,0,8,1212,406,57,0,1,1050,39.1,501.1,501.1,1,0,Right,5,1544.1,2045.2,1,LINESTRING(-94.718167 39.546120	-94.717638 39.546592	-94.717561 39.546642	-94.717482 39.546644	-94.717435 39.546637	-94.716295 39.545800	-94.716126 39.545669	-94.715963 39.545584	-94.715882 39.545561)
9,0,9,1348,57,406,0,1,950,44.6,462.6,462.6,1,0,U,125,2045.2,2507.8,1,LINESTRING(-94.715882 39.545561	-94.715963 39.545584	-94.716126 39.545669	-94.716295 39.545800	-94.717435 39.546637	-94.717482 39.546644	-94.717561 39.546642	-94.717638 39.546592	-94.718167 39.546120)
9,0,10,1214,406,224,0,1,50,14.2,36.2,36.2,1,0,Straight,0,2507.8,2544,1,LINESTRING(-94.718167 39.546120	-94.718428 39.545869	-94.718722 39.545537)
9,0,11,728,224,402,0,1,100,16.4,60.4,60.4,1,0,Straight,0,2544,2604.4,1,LINESTRING(-94.718722 39.545537	-94.719101 39.545069	-94.719571 39.544672)
9,0,12,1267,402,403,0,1,500,10.3,230.3,230.3,1,0,Right,5,2604.4,2834.7,1,LINESTRING(-94.719571 39.544672	-94.720313 39.545222)
9,0,13,736,403,227,0,1,300,5.2,137.2,137.2,1,0,Straight,0,2834.7,2971.9,1,LINESTRING(-94.720313 39.545222	-94.720705 39.545504)
9,0,14,1365,227,198,0,1,200,17,105,105,1,0,Straight,0,2971.9,3076.9,1,LINESTRING(-94.720705 39.545504	-94.721188 39.545873)
9,0,15,881,198,226,0,1,150,6.6,72.6,72.6,1,0,Straight,0,3076.9,3149.5,1,LINESTRING(-94.721188 39.545873	-94.721646 39.546214)
9,0,16,1005,226,416,0,1,250,5.3,115.3,115.3,1,0,Straight,0,3149.5,3264.8,1,LINESTRING(-94.721646 39.546214	-94.721729 39.546266	-94.721824 39.546325	-94.721900 39.546376	-94.721972 39.546413	-94.722069 39.546465)
9,0,17,791,416,413,0,1,800,36.5,388.5,388.5,1,0,Left,25,3264.8,3653.3,1,LINESTRING(-94.722069 39.546465	-94.723319 39.545324)
9,0,18,1368,413,53,0,1,950,41.4,459.4,459.4,1,0,Straight,0,3653.3,4112.7,1,LINESTRING(-94.723319 39.545324	-94.724568 39.544193)
9,0,19,771,53,413,0,1,950,27.6,445.6,445.6,1,0,U,125,4112.7,4558.3,1,LINESTRING(-94.724568 39.544193	-94.723319 39.545324)
9,0,20,1369,413,416,0,1,950,26.5,444.5,444.5,1,0,Straight,0,4558.3,5002.8,1,LINESTRING(-94.723319 39.545324	-94.722069 39.546465)
9,0,21,790,416,226,0,1,50,5.5,27.5,27.5,1,0,Right,5,5002.8,5030.3,2,LINESTRING(-94.722069 39.546465	-94.721972 39.546413	-94.721900 39.546376	-94.721824 39.546325	-94.721729 39.546266	-94.721646 39.546214)
9,0,22,1003,226,190,0,1,150,103.6,169.6,169.6,1,0,Right,5,5030.3,5199.9,1,LINESTRING(-94.721646 39.546214	-94.722936 39.545046	-94.724323 39.543791)
9,0,23,846,190,191,0,1,50,2.8,24.8,24.8,1,0,Right,5,5199.9,5224.7,1,LINESTRING(-94.724323 39.543791	-94.724485 39.543896	-94.724568 39.543942	-94.724650 39.543952)
9,0,24,1439,191,189,0,0,0,0.6,0,0,0,0,Left,25,5224.7,5225.3,2,LINESTRING(-94.724650 39.543952	-94.724624 39.543900)
9,0,25,1717,189,180,0,0,0,3.5,0,0,0,0,Straight,0,5225.3,5228.8,2,LINESTRING(-94.724624 39.543900	-94.724597 39.543883	-94.724355 39.543747)
9,0,26,1751,180,192,0,0,0,19,0,0,0,0,Straight,0,5228.8,5247.8,2,LINESTRING(-94.724355 39.543747	-94.724218 39.543670	-94.724026 39.543559	-94.723995 39.543543)
9,0,27,1405,192,193,0,0,0,2.1,0,0,0,0,Straight,0,5247.8,5249.9,2,LINESTRING(-94.723995 39.543543	-94.723937 39.543538)
9,0,28,1543,193,190,0,0,0,4.4,0,0,0,0,Left,25,5249.9,5254.3,1,LINESTRING(-94.723937 39.543538	-94.723964 39.543579	-94.724323 39.543791)
9,0,29,847,190,226,0,1,1800,95.6,887.6,887.6,1,0,Right,5,5254.3,6141.9,1,LINESTRING(-94.724323 39.543791	-94.722936 39.545046	-94.721646 39.546214)
9,0,30,1004,226,198,0,1,50,17.3,39.3,39.3,1,0,Right,5,6141.9,6181.2,2,LINESTRING(-94.721646 39.546214	-94.721188 39.545873)
9,0,31,882,198,227,0,1,100,7,51,51,1,0,Straight,0,6181.2,6232.2,1,LINESTRING(-94.721188 39.545873	-94.720705 39.545504)
9,0,32,1366,227,228,0,1,1950,86.2,944.2,944.2,1,0,Right,5,6232.2,7176.4,1,LINESTRING(-94.720705 39.545504	-94.723312 39.543159)
9,0,33,1378,228,712,0,1,50,13.4,35.4,35.4,1,0,Right,5,7176.4,7211.8,1,LINESTRING(-94.723312 39.543159	-94.723600 39.543327)
9,0,34,1629,712,228,0,0,0,3.3,0,0,0,0,U,125,7211.8,7215.1,2,LINESTRING(-94.723600 39.543327	-94.723312 39.543159)
9,0,35,1377,228,227,0,1,2250,54.8,1044.8,1044.8,1,0,Left,25,7215.1,8259.9,1,LINESTRING(-94.723312 39.543159	-94.720705 39.545504)
9,0,36,1367,227,403,0,1,50,5,27,27,1,0,Right,5,8259.9,8286.9,1,LINESTRING(-94.720705 39.545504	-94.720313 39.545222)
9,0,37,735,403,402,0,1,100,13.4,57.4,57.4,1,0,Straight,0,8286.9,8344.3,2,LINESTRING(-94.720313 39.545222	-94.719571 39.544672)
9,0,38,1268,402,424,0,1,1100,36.2,520.2,520.2,1,0,Right,5,8344.3,8864.5,1,LINESTRING(-94.719571 39.544672	-94.722052 39.542409)
9,0,39,1179,424,425,0,1,100,9.5,53.5,53.5,1,0,Right,5,8864.5,8918,1,LINESTRING(-94.722052 39.542409	-94.722878 39.542906)
9,0,40,1372,425,228,0,1,50,6,28,28,1,0,Straight,0,8918,8946,1,LINESTRING(-94.722878 39.542906	-94.723312 39.543159)
9,0,41,1379,228,229,0,1,1750,82,852,852,1,0,Left,25,8946,9798,1,LINESTRING(-94.723312 39.543159	-94.725608 39.541081)
9,0,42,523,229,80,0,1,1400,51.6,667.6,667.6,1,0,Straight,0,9798,10465.6,1,LINESTRING(-94.725608 39.541081	-94.727495 39.539373)
9,0,43,1322,80,229,0,1,750,39.8,369.8,369.8,1,0,U,125,10465.6,10835.4,1,LINESTRING(-94.727495 39.539373	-94.725608 39.541081)
9,0,44,524,229,228,0,1,1950,66.6,924.6,924.6,1,0,Straight,0,10835.4,11760,1,LINESTRING(-94.725608 39.541081	-94.723312 39.543159)
9,0,45,1380,228,425,0,1,50,4.8,26.8,26.8,1,0,Right,5,11760,11786.8,2,LINESTRING(-94.723312 39.543159	-94.722878 39.542906)
9,0,46,1371,425,424,0,1,50,13,35,35,1,0,Straight,0,11786.8,11821.8,1,LINESTRING(-94.722878 39.542906	-94.722052 39.542409)
9,0,47,1178,424,402,0,1,850,35.1,409.1,409.1,1,0,Left,25,11821.8,12230.9,1,LINESTRING(-94.722052 39.542409	-94.719571 39.544672)
9,0,48,1266,402,224,0,1,150,17.8,83.8,83.8,1,0,Straight,0,12230.9,12314.7,2,LINESTRING(-94.719571 39.544672	-94.719101 39.545069	-94.718722 39.545537)
9,0,49,729,224,404,0,1,750,26.9,356.9,356.9,1,0,Right,5,12314.7,12671.6,1,LINESTRING(-94.718722 39.545537	-94.716855 39.544142)
9,0,50,866,404,401,0,1,150,17.5,83.5,83.5,1,0,Right,5,12671.6,12755.1,3,LINESTRING(-94.716855 39.544142	-94.717729 39.543304)
9,0,51,651,401,404,0,1,100,16.8,60.8,60.8,0,0,U,125,12755.1,12771.9,2,LINESTRING(-94.717729 39.543304	-94.716855 39.544142)
9,0,52,868,404,405,0,1,100,8.1,52.1,52.1,0,0,Straight,0,12771.9,12780,2,LINESTRING(-94.716855 39.544142	-94.716270 39.544706)
9,0,53,1326,405,203,0,1,50,9,31,31,0,0,Straight,0,12780,12789,2,LINESTRING(-94.716270 39.544706	-94.715849 39.545091	-94.715678 39.545290	-94.715594 39.545477)
9,0,54,1533,203,733,0,0,0,2.6,0,0,0,0,Straight,0,12789,12791.6,2,LINESTRING(-94.715594 39.545477	-94.715481 39.545703)
9,0,55,1655,733,740,0,0,0,4.8,0,0,0,0,Straight,0,12791.6,12796.4,2,LINESTRING(-94.715481 39.545703	-94.715366 39.545933	-94.715336 39.545990	-94.715306 39.546045	-94.715282 39.546099)
9,0,56,376,740,545,1,0,0,1.2,0,0,0,0,Straight,0,12796.4,12797.6,2,LINESTRING(-94.715282 39.546099	-94.715224 39.546193)
9,0,57,1784,545,201,0,0,0,35.8,0,0,0,0,Straight,0,12797.6,12833.4,2,LINESTRING(-94.715224 39.546193	-94.715204 39.546218	-94.715170 39.546268	-94.715139 39.546315	-94.715106 39.546357	-94.715075 39.546393	-94.715039 39.546428	-94.714992 39.546464	-94.714934 39.546510	-94.714863 39.546560	-94.714778 39.546619	-94.714513 39.546800)
9,0,58,1620,201,118,0,0,0,1.7,0,0,0,0,Right,5,12833.4,12835.1,10,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
9,0,59,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,12835.1,12839,10,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
